#  N    Kx    Ky    lambda
4 2 5 2.1661278431131e-17
4 2 5 2.1536136459332e-17
4 2 5 1.3848711709913e-17
4 2 5 1.3331876068943e-17
4 2 5 1.3111417623055e-17
4 2 5 1.2779667452649e-17
4 2 5 1.0107332428192e-17
4 2 5 9.7663630726874e-18
4 2 5 9.4825609552795e-18
4 2 5 9.275854879664e-18
4 2 5 8.9367828931831e-18
4 2 5 8.7024512695397e-18
4 2 5 8.4972716156187e-18
4 2 5 8.3598026936833e-18
4 2 5 8.1369223907513e-18
4 2 5 8.0037551035084e-18
4 2 5 7.8592799274171e-18
4 2 5 7.6925996628511e-18
4 2 5 7.62015094948e-18
4 2 5 7.5453230557165e-18
4 2 5 7.4238553825515e-18
4 2 5 7.3674224641393e-18
4 2 5 7.2447562921375e-18
4 2 5 7.1414422340493e-18
4 2 5 6.9111278833177e-18
4 2 5 6.7739253447359e-18
4 2 5 6.6199201661163e-18
4 2 5 6.3805754020037e-18
4 2 5 6.3164651927133e-18
4 2 5 6.2466090865964e-18
4 2 5 6.1585149915153e-18
4 2 5 5.949062163923e-18
4 2 5 5.8690617772446e-18
4 2 5 5.8078886381069e-18
4 2 5 5.6909087381955e-18
4 2 5 5.527038648258e-18
4 2 5 5.4170792016465e-18
4 2 5 5.3050641816627e-18
4 2 5 5.1845427867289e-18
4 2 5 5.1574385244153e-18
4 2 5 5.0281030426584e-18
4 2 5 4.9758858983864e-18
4 2 5 4.8005873296357e-18
4 2 5 4.7459067407195e-18
4 2 5 4.6409401046656e-18
4 2 5 4.5251267467365e-18
4 2 5 4.4766519477148e-18
4 2 5 4.3973122959604e-18
4 2 5 4.2583013930352e-18
4 2 5 4.1474100558133e-18
4 2 5 4.0879678198825e-18
4 2 5 3.9963877893204e-18
4 2 5 3.9123303891977e-18
4 2 5 3.8544275636828e-18
4 2 5 3.4703874995193e-18
4 2 5 3.2846417035996e-18
4 2 5 3.1182510183988e-18
4 2 5 3.056536900134e-18
4 2 5 2.5848526426553e-18
4 2 5 2.4215559765006e-18
4 2 5 2.3392129054813e-18
4 2 5 2.3135614678206e-18
4 2 5 2.2769999234381e-18
4 2 5 2.0504547610219e-18
4 2 5 2.004113947465e-18
4 2 5 1.8834031185493e-18
4 2 5 1.7962548361882e-18
4 2 5 1.7533789229528e-18
4 2 5 1.6882102761922e-18
4 2 5 1.639720402942e-18
4 2 5 1.5994106923059e-18
4 2 5 1.5429113679743e-18
4 2 5 1.4492321404531e-18
4 2 5 1.4114051112755e-18
4 2 5 1.3415071126515e-18
4 2 5 1.31482196784e-18
4 2 5 1.2485977293669e-18
4 2 5 1.1689140000654e-18
4 3 0 0.0009975585351102
4 3 0 0.00099755845850408
4 3 0 0.00087100946824234
4 3 0 0.00087100943431472
4 3 0 0.0008639702964905
4 3 0 0.00086397026501581
4 3 0 0.00080367404966303
4 3 0 0.0008036740022278
4 3 0 0.00079099309007272
4 3 0 0.00079099303975649
4 3 0 0.00072604444623513
4 3 0 0.00072604440812486
4 3 0 0.00068704243703846
4 3 0 0.0006870423912201
4 3 0 0.000622471623388
4 3 0 0.00062247159744891
4 3 0 0.00061327539193957
4 3 0 0.00061327534931861
4 3 0 0.00058449060139829
4 3 0 0.00058449054863252
4 3 0 0.0005326021456456
4 3 0 0.00053260212801182
4 3 0 0.00052143926049858
4 3 0 0.00052143922904894
4 3 0 0.00050673630788973
4 3 0 0.00050673628440141
4 3 0 0.00048894235150516
4 3 0 0.000488942327041
4 3 0 0.00047114289128116
4 3 0 0.00047114286916333
4 3 0 0.00047028049357713
4 3 0 0.00047028045909029
4 3 0 0.00044865707503401
4 3 0 0.00044865705872479
4 3 0 0.000414305214115
4 3 0 0.00041430517663738
4 3 0 0.00040982061761831
4 3 0 0.00040982060743829
4 3 0 0.00038921952312849
4 3 0 0.00038921950898788
4 3 0 0.00038491888767128
4 3 0 0.00038491885760732
4 3 0 0.00038337733665032
4 3 0 0.00038337732404631
4 3 0 0.00035567440841866
4 3 0 0.00035567438545478
4 3 0 0.00034963309335429
4 3 0 0.00034963307767975
4 3 0 0.00034005848123292
4 3 0 0.00034005845388972
4 3 0 0.00032210265470628
4 3 0 0.0003221026348159
4 3 0 0.00030743084877511
4 3 0 0.00030743082931976
4 3 0 0.00030401164714521
4 3 0 0.00030401163486597
4 3 0 0.00029482693829548
4 3 0 0.00029482691870638
4 3 0 0.00028844095387642
4 3 0 0.00028844093086455
4 3 0 0.00028731915330152
4 3 0 0.00028731914075056
4 3 0 0.00028378508353126
4 3 0 0.0002837850670462
4 3 0 0.00026191403507688
4 3 0 0.00026191401203827
4 3 0 0.00026005452133075
4 3 0 0.00026005450425452
4 3 0 0.00025368153697009
4 3 0 0.00025368152600638
4 3 0 0.0002534915182979
4 3 0 0.00025349149963753
4 3 0 0.00024922574713701
4 3 0 0.0002492257279948
4 3 0 0.00023205180622609
4 3 0 0.00023205178557248
4 3 0 0.00022951460544337
4 3 0 0.00022951459587977
4 3 0 0.00022803576400098
4 3 0 0.00022803575736385
4 3 0 0.00021343931034667
4 3 0 0.0002134393050261
4 3 0 0.00020426155499729
4 3 0 0.0002042615490428
4 3 0 0.00019828689633322
4 3 0 0.0001982868670902
4 3 0 0.00019797966814352
4 3 0 0.00019797965642705
4 3 0 0.00019367756371303
4 3 0 0.00019367755006874
4 3 0 0.00018446814611777
4 3 0 0.00018446813835252
4 3 0 0.00017738753944298
4 3 0 0.00017738751726693
4 3 0 0.00017286693907587
4 3 0 0.00017286692152652
4 3 0 0.00014626140255551
4 3 0 0.0001462613880686
4 3 0 0.00012540563570628
4 3 0 0.00012540562326784
4 3 0 0.00012484530250055
4 3 0 0.00012484529385321
4 3 0 0.00011520348202445
4 3 0 0.00011520347271626
4 3 0 0.00011348292630739
4 3 0 0.00011348291284764
4 3 0 8.8771852740439e-05
4 3 0 8.877184635909e-05
4 3 0 8.4813646608166e-05
4 3 0 8.4813636567503e-05
4 3 0 7.679634608478e-05
4 3 0 7.6796341476722e-05
4 3 0 6.6923008457363e-14
4 3 0 6.6570506726607e-14
4 3 0 6.6012328776375e-14
4 3 0 6.5826874236915e-14
4 3 0 5.4326796008774e-14
4 3 0 5.4141615357918e-14
4 3 0 5.3977935314185e-14
4 3 0 5.3896083862753e-14
4 3 0 4.108346247643e-14
4 3 0 4.0996388842293e-14
4 3 0 4.0616139167478e-14
4 3 0 4.0525700945841e-14
4 3 0 3.7890209187558e-14
4 3 0 3.7868831409489e-14
4 3 0 3.7780844163333e-14
4 3 0 3.7707614249075e-14
4 3 0 3.523817223132e-14
4 3 0 3.5082415025272e-14
4 3 0 3.2837182108344e-14
4 3 0 3.2781316492394e-14
4 3 0 3.2238678708579e-14
4 3 0 3.2028307867103e-14
4 3 0 3.1191185559005e-14
4 3 0 3.1130328665318e-14
4 3 0 2.8597016284689e-14
4 3 0 2.8535236937604e-14
4 3 0 2.6260076824653e-14
4 3 0 2.6219294020735e-14
4 3 0 2.484369411626e-14
4 3 0 2.4774962178917e-14
4 3 0 2.100243039038e-14
4 3 0 2.0862525102015e-14
4 3 0 1.9731216478774e-14
4 3 0 1.9589846805128e-14
4 3 0 1.9098723796473e-14
4 3 0 1.9002688916511e-14
4 3 0 1.7738967888193e-14
4 3 0 1.7681985320057e-14
4 3 0 1.7563939348343e-14
4 3 0 1.7452637978936e-14
4 3 0 1.5382341270621e-14
4 3 0 1.5350830361645e-14
4 3 0 1.5088539925937e-14
4 3 0 1.5054116233731e-14
4 3 0 1.4603743520528e-14
4 3 0 1.4526172563695e-14
4 3 0 1.4481029273267e-14
4 3 0 1.4460918843519e-14
4 3 0 1.4089131078372e-14
4 3 0 1.4022037066342e-14
4 3 0 1.326265904055e-14
4 3 0 1.3217880303227e-14
4 3 0 1.2949006974535e-14
4 3 0 1.2921407914304e-14
4 3 0 1.272554075684e-14
4 3 0 1.2674618635136e-14
4 3 0 1.2569129166e-14
4 3 0 1.2551774573317e-14
4 3 0 1.1739990841723e-14
4 3 0 1.1719804625686e-14
4 3 0 1.1141781330719e-14
4 3 0 1.1090928252078e-14
4 3 0 1.1066247608427e-14
4 3 0 1.1055911059319e-14
4 3 0 1.0556645368602e-14
4 3 0 1.0537937925204e-14
4 3 0 1.0522186945887e-14
4 3 0 1.0487416111781e-14
4 3 0 9.9201511738286e-15
4 3 0 9.8936298030134e-15
4 3 0 9.8066062629827e-15
4 3 0 9.7879699544202e-15
4 3 0 8.7819209655507e-15
4 3 0 8.7618836952016e-15
4 3 0 8.6524050141855e-15
4 3 0 8.6257647258888e-15
4 3 0 8.3207932915517e-15
4 3 0 8.3115965157177e-15
4 3 0 8.2539763801438e-15
4 3 0 8.2239990259299e-15
4 3 0 8.2034661708605e-15
4 3 0 8.1644221977963e-15
4 3 0 7.9100776441934e-15
4 3 0 7.891464069408e-15
4 3 0 7.5882929439943e-15
4 3 0 7.5770339210186e-15
4 3 0 7.3206633982968e-15
4 3 0 7.3076874536869e-15
4 3 0 7.1891478475943e-15
4 3 0 7.1687574029803e-15
4 3 0 7.0425157835603e-15
4 3 0 7.015563047919e-15
4 3 0 6.914840300114e-15
4 3 0 6.8836741569083e-15
4 3 0 6.1647914942613e-15
4 3 0 6.1557030751137e-15
4 3 0 5.8921522319466e-15
4 3 0 5.8591748779506e-15
4 3 0 5.7979838977922e-15
4 3 0 5.7730079066674e-15
4 3 0 5.6421279643488e-15
4 3 0 5.6061448842911e-15
4 3 0 5.5482768286239e-15
4 3 0 5.5348455887709e-15
4 3 0 5.2910887725656e-15
4 3 0 5.2824504926717e-15
4 3 0 5.2640982266306e-15
4 3 0 5.2414933216485e-15
4 3 0 5.1363270388094e-15
4 3 0 5.1025904601644e-15
4 3 0 4.9305991618101e-15
4 3 0 4.9182001401439e-15
4 3 0 4.9032048088518e-15
4 3 0 4.8841315003552e-15
4 3 0 4.6278201907032e-15
4 3 0 4.6141851825843e-15
4 3 0 4.4941436892095e-15
4 3 0 4.4582593866439e-15
4 3 0 4.393421875581e-15
4 3 0 4.3817541453892e-15
4 3 0 4.3092176214513e-15
4 3 0 4.2873583575923e-15
4 3 0 4.2502227600608e-15
4 3 0 4.2404038539006e-15
4 3 0 4.1997313408933e-15
4 3 0 4.1809995961498e-15
4 3 0 3.9993116985172e-15
4 3 0 3.9850699936728e-15
4 3 0 3.9417204125051e-15
4 3 0 3.9191925900613e-15
4 3 0 3.7869064234732e-15
4 3 0 3.7723890243894e-15
4 3 0 3.4245460623903e-15
4 3 0 3.3826612556762e-15
4 3 0 3.2365233961857e-15
4 3 0 3.224196794792e-15
4 3 0 3.1175067561343e-15
4 3 0 3.1139766842651e-15
4 3 0 2.9932735352138e-15
4 3 0 2.9865588619613e-15
4 3 0 2.9733607832046e-15
4 3 0 2.9690462348881e-15
4 3 0 2.8109260705088e-15
4 3 0 2.7873674999432e-15
4 3 0 2.7049186264075e-15
4 3 0 2.6837820910067e-15
4 3 0 2.6304136468999e-15
4 3 0 2.6263678027541e-15
4 3 0 2.6083906879318e-15
4 3 0 2.5990903090393e-15
4 3 0 2.4831753050455e-15
4 3 0 2.4677915830814e-15
4 3 0 2.3872600743678e-15
4 3 0 2.3740995315714e-15
4 3 0 2.2427409922904e-15
4 3 0 2.2306083733975e-15
4 3 0 2.2046893498048e-15
4 3 0 2.1801524239192e-15
4 3 0 2.0684817112592e-15
4 3 0 2.0549523101867e-15
4 3 0 1.9703015956267e-15
4 3 0 1.9616830040734e-15
4 3 0 1.8368975873782e-15
4 3 0 1.8276240233283e-15
4 3 0 1.6767364703283e-15
4 3 0 1.66895484249e-15
4 3 0 1.5741213054049e-15
4 3 0 1.567261139644e-15
4 3 0 1.5347431387016e-15
4 3 0 1.5236582294526e-15
4 3 0 1.5121576475482e-15
4 3 0 1.5038995989271e-15
4 3 0 1.3917508389161e-15
4 3 0 1.3815171866844e-15
4 3 0 1.3382700768922e-15
4 3 0 1.3294849726303e-15
4 3 0 1.198336470828e-15
4 3 0 1.1910098875719e-15
4 3 0 1.1388211238193e-15
4 3 0 1.1258427701937e-15
4 3 0 1.0123941735704e-15
4 3 0 1.0093821989445e-15
4 3 0 9.833913346314e-16
4 3 0 9.7635675428135e-16
4 3 0 9.1216732001792e-16
4 3 0 9.0723151657367e-16
4 3 0 8.8018609804865e-16
4 3 0 8.7661799847696e-16
4 3 0 7.4938322519454e-16
4 3 0 7.4167131248899e-16
4 3 0 5.818687141949e-16
4 3 0 5.7618803168582e-16
4 3 0 5.6136519791278e-16
4 3 0 5.5794437470526e-16
4 3 0 4.9125502146181e-16
4 3 0 4.89888699096e-16
4 3 0 4.22848692239e-16
4 3 0 4.156227877818e-16
4 3 0 3.70760937673e-16
4 3 0 3.6706752430979e-16
4 3 0 3.3894871900762e-16
4 3 0 3.3558320992562e-16
4 3 0 2.8810189178348e-16
4 3 0 2.8390850007984e-16
4 3 0 2.6166223005612e-16
4 3 0 2.5739731984962e-16
4 3 0 2.5514542566258e-16
4 3 0 2.5404497674904e-16
4 3 0 2.5119206037102e-16
4 3 0 2.4990803731081e-16
4 3 0 2.4873444152269e-16
4 3 0 2.4412490991403e-16
4 3 0 2.1998683657058e-16
4 3 0 2.16660750403e-16
4 3 0 2.1358301620392e-16
4 3 0 2.1280320750897e-16
4 3 0 1.9070152437563e-16
4 3 0 1.8814659330654e-16
4 3 0 1.7612881604582e-16
4 3 0 1.7337349522713e-16
4 3 0 1.7260193745763e-16
4 3 0 1.7049499582511e-16
4 3 0 1.5491479235545e-16
4 3 0 1.5325800772468e-16
4 3 0 1.4692797119488e-16
4 3 0 1.4485399828558e-16
4 3 0 1.4394041686904e-16
4 3 0 1.4210369560158e-16
4 3 0 1.0753929823479e-16
4 3 0 1.0567162195511e-16
4 3 0 1.0403721178259e-16
4 3 0 1.0242524905728e-16
4 3 0 9.0063907146783e-17
4 3 0 8.8834700967787e-17
4 3 0 6.8819798419479e-17
4 3 0 6.6713202691309e-17
4 3 0 6.3173692498696e-17
4 3 0 6.2230292386215e-17
4 3 0 6.0726398385572e-17
4 3 0 5.8984096178146e-17
4 3 0 5.4871427959067e-17
4 3 0 5.3227111245757e-17
4 3 0 4.8510949362663e-17
4 3 0 4.6178918360536e-17
4 3 0 4.2609396403772e-17
4 3 0 4.1777090289315e-17
4 3 0 3.978970169357e-17
4 3 0 3.8754859617307e-17
4 3 0 2.2106907412901e-17
4 3 0 2.1684586229119e-17
4 3 0 1.893522104201e-17
4 3 0 1.8196289577707e-17
4 3 0 1.351659035381e-17
4 3 0 1.3247234439249e-17
4 3 0 1.2984909880536e-17
4 3 0 1.2356398817538e-17
4 3 0 1.0481007876965e-17
4 3 0 9.7895358922334e-18
4 3 0 9.3246567174883e-18
4 3 0 9.1802070275534e-18
4 3 0 8.930240115416e-18
4 3 0 8.7078637965878e-18
4 3 0 8.5093360289587e-18
4 3 0 8.3748940124819e-18
4 3 0 8.2760651994157e-18
4 3 0 8.0002599820628e-18
4 3 0 7.8479048091794e-18
4 3 0 7.7166826751601e-18
4 3 0 7.5655876654935e-18
4 3 0 7.4175286354626e-18
4 3 0 7.3302886839265e-18
4 3 0 7.2030745268867e-18
4 3 0 7.141667752561e-18
4 3 0 6.9897844337914e-18
4 3 0 6.6798461135992e-18
4 3 0 6.5964267547263e-18
4 3 0 6.4483681768777e-18
4 3 0 6.4166464417611e-18
4 3 0 6.1929755794249e-18
4 3 0 6.0281746911153e-18
4 3 0 5.9411782603014e-18
4 3 0 5.8619551047276e-18
4 3 0 5.7144336394597e-18
4 3 0 5.6679145233137e-18
4 3 0 5.527091400887e-18
4 3 0 5.3429296402796e-18
4 3 0 5.2326423568456e-18
4 3 0 5.1764955671398e-18
4 3 0 4.9980517480571e-18
4 3 0 4.9137882964413e-18
4 3 0 4.8342797872482e-18
4 3 0 4.7269245782137e-18
4 3 0 4.6282178517761e-18
4 3 0 4.5421991235012e-18
4 3 0 4.4753277516332e-18
4 3 0 4.331607659408e-18
4 3 0 4.3017080841932e-18
4 3 0 4.1550415435962e-18
4 3 0 4.0098049582884e-18
4 3 0 3.9229207773233e-18
4 3 0 3.8760105438154e-18
4 3 0 3.8037293280652e-18
4 3 0 3.334448480222e-18
4 3 0 3.2403387003855e-18
4 3 0 3.1244795373373e-18
4 3 0 2.9881438250057e-18
4 3 0 2.9054452270677e-18
4 3 0 2.6783969096441e-18
4 3 0 2.4020944333202e-18
4 3 0 2.3383604865938e-18
4 3 0 2.2573421550289e-18
4 3 0 2.0825721178786e-18
4 3 0 2.0387323924017e-18
4 3 0 1.9698159482699e-18
4 3 0 1.9120146927744e-18
4 3 0 1.8449619204898e-18
4 3 0 1.7835877737304e-18
4 3 0 1.7159458333435e-18
4 3 0 1.6619993690488e-18
4 3 0 1.614239168278e-18
4 3 0 1.5602062158119e-18
4 3 0 1.5065235311315e-18
4 3 0 1.4618449251961e-18
4 3 0 1.4192154177849e-18
4 3 0 1.356781462465e-18
4 3 0 1.3490644683842e-18
4 3 0 1.2374577460279e-18
4 3 0 1.204555848441e-18
4 3 1 0.00087428197277552
4 3 1 0.00087428193989728
4 3 1 0.00087428189932848
4 3 1 0.00087428185604448
4 3 1 0.00081847098397416
4 3 1 0.00081847095524321
4 3 1 0.00081847093573284
4 3 1 0.00081847089734741
4 3 1 0.00076523260109241
4 3 1 0.00076523257819376
4 3 1 0.00076523256245273
4 3 1 0.00076523252466793
4 3 1 0.00066616250476048
4 3 1 0.00066616246814323
4 3 1 0.00066616245043164
4 3 1 0.00066616242467683
4 3 1 0.00057085550548508
4 3 1 0.00057085548680509
4 3 1 0.00057085546085563
4 3 1 0.00057085543075019
4 3 1 0.00052346022164292
4 3 1 0.00052346020103119
4 3 1 0.00052346018032148
4 3 1 0.00052346014755693
4 3 1 0.0004963984327774
4 3 1 0.00049639842306652
4 3 1 0.0004963984128384
4 3 1 0.00049639838444634
4 3 1 0.0004696472377274
4 3 1 0.00046964721834822
4 3 1 0.00046964720143641
4 3 1 0.00046964718818451
4 3 1 0.00042051990504978
4 3 1 0.00042051987763642
4 3 1 0.00042051985978648
4 3 1 0.00042051983585632
4 3 1 0.00040591402471532
4 3 1 0.00040591400721537
4 3 1 0.00040591399977688
4 3 1 0.00040591396776588
4 3 1 0.00038689487150638
4 3 1 0.00038689485076629
4 3 1 0.00038689484716412
4 3 1 0.00038689482432304
4 3 1 0.00035662052156673
4 3 1 0.00035662051009659
4 3 1 0.00035662049255014
4 3 1 0.00035662046533328
4 3 1 0.00034035644137556
4 3 1 0.00034035641891769
4 3 1 0.00034035641024418
4 3 1 0.00034035640256221
4 3 1 0.00030596766155233
4 3 1 0.00030596765818245
4 3 1 0.00030596764599663
4 3 1 0.00030596763104182
4 3 1 0.00028836542278275
4 3 1 0.00028836540870048
4 3 1 0.00028836540461223
4 3 1 0.00028836538204797
4 3 1 0.00028457656192094
4 3 1 0.00028457654848786
4 3 1 0.00028457653557825
4 3 1 0.00028457652744111
4 3 1 0.00026403943899592
4 3 1 0.00026403942879041
4 3 1 0.00026403942036143
4 3 1 0.00026403941073929
4 3 1 0.00026052207421912
4 3 1 0.00026052204943886
4 3 1 0.0002605220367584
4 3 1 0.00026052203069121
4 3 1 0.00024993281538015
4 3 1 0.00024993280319494
4 3 1 0.00024993279434136
4 3 1 0.00024993278965986
4 3 1 0.00022894999502544
4 3 1 0.000228949982552
4 3 1 0.00022894997458581
4 3 1 0.00022894996458845
4 3 1 0.00021642839486263
4 3 1 0.00021642838572711
4 3 1 0.00021642837481791
4 3 1 0.00021642836938925
4 3 1 0.00020358559010585
4 3 1 0.00020358557998087
4 3 1 0.00020358557118712
4 3 1 0.00020358555771442
4 3 1 0.00019795589630453
4 3 1 0.0001979558783892
4 3 1 0.0001979558715576
4 3 1 0.00019795585627262
4 3 1 0.00018666968900427
4 3 1 0.00018666968487523
4 3 1 0.00018666967584994
4 3 1 0.00018666966515131
4 3 1 0.00017960432299916
4 3 1 0.00017960431711374
4 3 1 0.00017960430820575
4 3 1 0.00017960429378881
4 3 1 0.00013216708317704
4 3 1 0.00013216707568097
4 3 1 0.00013216706581707
4 3 1 0.00013216705911535
4 3 1 0.00011881201788524
4 3 1 0.0001188120119705
4 3 1 0.00011881200801963
4 3 1 0.00011881200206333
4 3 1 8.6613376284064e-05
4 3 1 8.6613368061764e-05
4 3 1 8.6613364446756e-05
4 3 1 8.6613358455635e-05
4 3 1 6.681019269192e-14
4 3 1 6.6495417537128e-14
4 3 1 6.6245642811923e-14
4 3 1 6.6070769714923e-14
4 3 1 5.4903760913095e-14
4 3 1 5.4776883427419e-14
4 3 1 5.4622144250384e-14
4 3 1 5.454486842786e-14
4 3 1 4.1592954925269e-14
4 3 1 4.1515779934321e-14
4 3 1 4.1443979943868e-14
4 3 1 4.132849190895e-14
4 3 1 3.9115799734483e-14
4 3 1 3.905007832226e-14
4 3 1 3.8988105584261e-14
4 3 1 3.8935025828432e-14
4 3 1 3.6788766295027e-14
4 3 1 3.6736960417067e-14
4 3 1 3.6671542969703e-14
4 3 1 3.6523852939085e-14
4 3 1 2.9898834636069e-14
4 3 1 2.9843756096039e-14
4 3 1 2.9798637774936e-14
4 3 1 2.9689809234321e-14
4 3 1 2.7947801177707e-14
4 3 1 2.7904278429594e-14
4 3 1 2.7827942280781e-14
4 3 1 2.777841248344e-14
4 3 1 2.3115755395885e-14
4 3 1 2.2993818976037e-14
4 3 1 2.2955532451913e-14
4 3 1 2.2894173734014e-14
4 3 1 2.0320045873353e-14
4 3 1 2.0258596481934e-14
4 3 1 2.0185492237611e-14
4 3 1 2.0138533661255e-14
4 3 1 1.9763391362979e-14
4 3 1 1.9704740098605e-14
4 3 1 1.9661946883435e-14
4 3 1 1.9606644151008e-14
4 3 1 1.6465507994247e-14
4 3 1 1.6441997926906e-14
4 3 1 1.6429223313665e-14
4 3 1 1.6408502021837e-14
4 3 1 1.4444961643801e-14
4 3 1 1.4434361422285e-14
4 3 1 1.4396715767582e-14
4 3 1 1.4373039458891e-14
4 3 1 1.3304851232759e-14
4 3 1 1.3297774836572e-14
4 3 1 1.3288653286119e-14
4 3 1 1.3245167085214e-14
4 3 1 1.257008733015e-14
4 3 1 1.2546613268246e-14
4 3 1 1.2530875370256e-14
4 3 1 1.2482297930948e-14
4 3 1 1.207794485288e-14
4 3 1 1.2066846550294e-14
4 3 1 1.2028748556302e-14
4 3 1 1.1983053512651e-14
4 3 1 1.1328842747351e-14
4 3 1 1.129807023353e-14
4 3 1 1.1270250478702e-14
4 3 1 1.1258794485824e-14
4 3 1 1.0750906485253e-14
4 3 1 1.0711492159185e-14
4 3 1 1.0699489585559e-14
4 3 1 1.066769829652e-14
4 3 1 1.0569242629627e-14
4 3 1 1.0521276937322e-14
4 3 1 1.0494265778171e-14
4 3 1 1.046673601845e-14
4 3 1 9.5111376031234e-15
4 3 1 9.4817902334251e-15
4 3 1 9.4416507497326e-15
4 3 1 9.3942624036165e-15
4 3 1 8.9433134568513e-15
4 3 1 8.8868640725735e-15
4 3 1 8.8741469673069e-15
4 3 1 8.8515427419842e-15
4 3 1 8.7389087310202e-15
4 3 1 8.7205020720173e-15
4 3 1 8.6943958318754e-15
4 3 1 8.6536283073457e-15
4 3 1 7.5434753216126e-15
4 3 1 7.5219812563468e-15
4 3 1 7.4848938443166e-15
4 3 1 7.4739596507037e-15
4 3 1 7.1134462690474e-15
4 3 1 7.0849105335323e-15
4 3 1 7.0609739614041e-15
4 3 1 7.0362904673212e-15
4 3 1 6.6532413070102e-15
4 3 1 6.6309150955309e-15
4 3 1 6.6147870596673e-15
4 3 1 6.5937283944589e-15
4 3 1 6.3900750005142e-15
4 3 1 6.3717039593757e-15
4 3 1 6.3546580474583e-15
4 3 1 6.3330744716477e-15
4 3 1 5.8113500603133e-15
4 3 1 5.7918530506366e-15
4 3 1 5.7852535065229e-15
4 3 1 5.7694075948174e-15
4 3 1 5.6464482923658e-15
4 3 1 5.6303711434872e-15
4 3 1 5.6194080537313e-15
4 3 1 5.5995325334715e-15
4 3 1 5.5805651402228e-15
4 3 1 5.5665220752146e-15
4 3 1 5.5531675793891e-15
4 3 1 5.5325190623239e-15
4 3 1 5.3601388984733e-15
4 3 1 5.3490813827831e-15
4 3 1 5.3169271229984e-15
4 3 1 5.2940898170251e-15
4 3 1 4.7868311293179e-15
4 3 1 4.7731647064442e-15
4 3 1 4.7644699822961e-15
4 3 1 4.749069205798e-15
4 3 1 4.4340133325369e-15
4 3 1 4.4302153620901e-15
4 3 1 4.4113745492229e-15
4 3 1 4.3967205983747e-15
4 3 1 4.0507918358045e-15
4 3 1 4.0466088604878e-15
4 3 1 4.0279906387193e-15
4 3 1 4.0201032000262e-15
4 3 1 3.6697322020077e-15
4 3 1 3.6447500510471e-15
4 3 1 3.6375191437184e-15
4 3 1 3.6189085210978e-15
4 3 1 3.4922649358598e-15
4 3 1 3.4822703745604e-15
4 3 1 3.477410460195e-15
4 3 1 3.4651877563362e-15
4 3 1 3.0287136931956e-15
4 3 1 3.0195290253698e-15
4 3 1 3.0042280033988e-15
4 3 1 2.9841010461931e-15
4 3 1 2.9334901114254e-15
4 3 1 2.9201782132413e-15
4 3 1 2.9157951387347e-15
4 3 1 2.9075145007854e-15
4 3 1 2.5969364082953e-15
4 3 1 2.5870454131529e-15
4 3 1 2.5699213460777e-15
4 3 1 2.5623859962675e-15
4 3 1 2.409746345057e-15
4 3 1 2.4019397387147e-15
4 3 1 2.3925579648078e-15
4 3 1 2.3793037106141e-15
4 3 1 2.3114565357438e-15
4 3 1 2.3003878243616e-15
4 3 1 2.2935235656726e-15
4 3 1 2.2809553675905e-15
4 3 1 1.9060323141281e-15
4 3 1 1.9003592426803e-15
4 3 1 1.8927527388727e-15
4 3 1 1.8864536744617e-15
4 3 1 1.8482878286312e-15
4 3 1 1.839506629823e-15
4 3 1 1.8368312995154e-15
4 3 1 1.8256786120483e-15
4 3 1 1.6680156376295e-15
4 3 1 1.6528960172048e-15
4 3 1 1.6511546729974e-15
4 3 1 1.6394602476983e-15
4 3 1 1.455796538676e-15
4 3 1 1.4484976271726e-15
4 3 1 1.4407759208728e-15
4 3 1 1.4370875409155e-15
4 3 1 1.3056586346006e-15
4 3 1 1.2969427027463e-15
4 3 1 1.2911825295898e-15
4 3 1 1.2833514644824e-15
4 3 1 1.164519408625e-15
4 3 1 1.1553811717303e-15
4 3 1 1.1518612750692e-15
4 3 1 1.14812135814e-15
4 3 1 1.0875368984802e-15
4 3 1 1.080067426133e-15
4 3 1 1.076774649601e-15
4 3 1 1.0707180395986e-15
4 3 1 1.0251890852189e-15
4 3 1 1.0208818670331e-15
4 3 1 1.0123825724551e-15
4 3 1 1.0096345852971e-15
4 3 1 7.9860195030702e-16
4 3 1 7.9657718946682e-16
4 3 1 7.8948920348862e-16
4 3 1 7.8334811061672e-16
4 3 1 5.4035351210017e-16
4 3 1 5.3643065673169e-16
4 3 1 5.3517123885757e-16
4 3 1 5.2967676431387e-16
4 3 1 3.7352285868248e-16
4 3 1 3.7032296214253e-16
4 3 1 3.6849008702055e-16
4 3 1 3.6721878584945e-16
4 3 1 3.0607601536331e-16
4 3 1 3.0442029601692e-16
4 3 1 3.0203750293684e-16
4 3 1 3.0057042572465e-16
4 3 1 2.9266090753365e-16
4 3 1 2.8987264229879e-16
4 3 1 2.8730165885118e-16
4 3 1 2.8292727685394e-16
4 3 1 2.6252835066355e-16
4 3 1 2.6100498652989e-16
4 3 1 2.5912139689722e-16
4 3 1 2.5779994642509e-16
4 3 1 2.1492930776735e-16
4 3 1 2.136757390389e-16
4 3 1 2.1262936550714e-16
4 3 1 2.1041325303691e-16
4 3 1 1.9499365498561e-16
4 3 1 1.933450241195e-16
4 3 1 1.9173468728631e-16
4 3 1 1.8971157212727e-16
4 3 1 1.8303593017941e-16
