#  N    Kx    Ky    lambda
4 0 1 5.5653822831174e-19
4 0 1 5.4718573343511e-19
4 0 1 5.3576006837477e-19
4 0 1 5.304576235294e-19
4 0 1 5.1679413969975e-19
4 0 1 5.1118176666486e-19
4 0 1 5.0455365610475e-19
4 0 1 4.9496815670188e-19
4 0 1 4.8819792459171e-19
4 0 1 4.8285220313825e-19
4 0 1 4.7600880373926e-19
4 0 1 4.6301142605447e-19
4 0 1 4.5945781348778e-19
4 0 1 4.5189713781752e-19
4 0 1 4.4028140742075e-19
4 0 1 4.2552604593711e-19
4 0 1 4.1511529772744e-19
4 0 1 4.0593209079868e-19
4 0 1 3.9768974314966e-19
4 0 1 3.9055103547057e-19
4 0 1 3.854942768058e-19
4 0 1 3.7392114650431e-19
4 0 1 3.6566990049327e-19
4 0 1 3.6220501830103e-19
4 0 1 3.5416609234673e-19
4 0 1 3.42324510128e-19
4 0 1 3.3717452050933e-19
4 0 1 3.2250446078953e-19
4 0 1 3.1439250632237e-19
4 0 1 3.0548934781951e-19
4 0 1 2.9905344999726e-19
4 0 1 2.9397190205772e-19
4 0 1 2.7969004198534e-19
4 0 1 2.6175752576613e-19
4 0 1 2.5613519373897e-19
4 0 1 2.3950790943083e-19
4 0 1 2.3393704062418e-19
4 0 1 2.2301101366005e-19
4 0 1 2.0413068394442e-19
4 0 2 0.00099699143393685
4 0 2 0.00099699140669987
4 0 2 0.00086660138158277
4 0 2 0.00086660136709852
4 0 2 0.00085768589044368
4 0 2 0.00085768585623771
4 0 2 0.00077382717930774
4 0 2 0.00077382714448477
4 0 2 0.00074948394150705
4 0 2 0.0007494839160935
4 0 2 0.00068592224667218
4 0 2 0.00068592221461896
4 0 2 0.00064291416400353
4 0 2 0.00064291415020625
4 0 2 0.00061410724929287
4 0 2 0.00061410723701639
4 0 2 0.00061325137809625
4 0 2 0.00061325134686143
4 0 2 0.00061250515474593
4 0 2 0.00061250513483847
4 0 2 0.00056864436147132
4 0 2 0.00056864433886941
4 0 2 0.00054093202955782
4 0 2 0.00054093202088186
4 0 2 0.00050796447839461
4 0 2 0.00050796445994932
4 0 2 0.00048783373408507
4 0 2 0.00048783372490102
4 0 2 0.00046314279833443
4 0 2 0.0004631427814849
4 0 2 0.00046101977302128
4 0 2 0.0004610197553659
4 0 2 0.00044749976265996
4 0 2 0.00044749975077775
4 0 2 0.00042711335018695
4 0 2 0.00042711333031038
4 0 2 0.00041773767212877
4 0 2 0.00041773766203346
4 0 2 0.00039448036642053
4 0 2 0.00039448034895631
4 0 2 0.00038426315185846
4 0 2 0.00038426314355316
4 0 2 0.00037751792883454
4 0 2 0.00037751791890682
4 0 2 0.00037458795600892
4 0 2 0.00037458795049442
4 0 2 0.00035549406025195
4 0 2 0.00035549404106569
4 0 2 0.00034856325724872
4 0 2 0.00034856324368394
4 0 2 0.0003454382317894
4 0 2 0.00034543821875227
4 0 2 0.00032788537243841
4 0 2 0.00032788536075943
4 0 2 0.00031230832428088
4 0 2 0.00031230831488617
4 0 2 0.00030693416732327
4 0 2 0.00030693416317287
4 0 2 0.0003030199263776
4 0 2 0.00030301991944827
4 0 2 0.00029842200424942
4 0 2 0.00029842199287096
4 0 2 0.00028223849398585
4 0 2 0.00028223848557577
4 0 2 0.00028217266299697
4 0 2 0.00028217265332107
4 0 2 0.00026605168994165
4 0 2 0.0002660516801092
4 0 2 0.00026296984718801
4 0 2 0.00026296984126359
4 0 2 0.00025704808157228
4 0 2 0.00025704807793102
4 0 2 0.00025265932294358
4 0 2 0.00025265930714971
4 0 2 0.00024438076186401
4 0 2 0.00024438075992634
4 0 2 0.00023917251474206
4 0 2 0.00023917250319877
4 0 2 0.00023652293236171
4 0 2 0.00023652292168332
4 0 2 0.00022737808089878
4 0 2 0.00022737807652716
4 0 2 0.00022404307310509
4 0 2 0.00022404306589995
4 0 2 0.00022160087084815
4 0 2 0.000221600863315
4 0 2 0.00021983089692219
4 0 2 0.00021983088977225
4 0 2 0.0002139566533893
4 0 2 0.00021395664207118
4 0 2 0.00019086971092351
4 0 2 0.00019086970011808
4 0 2 0.00018297985956607
4 0 2 0.00018297985684551
4 0 2 0.00017769757125521
4 0 2 0.0001776975666035
4 0 2 0.00017729966756005
4 0 2 0.00017729966162344
4 0 2 0.00017541370985764
4 0 2 0.00017541370403044
4 0 2 0.00017470279421162
4 0 2 0.00017470278747692
4 0 2 0.00014099583230062
4 0 2 0.00014099583126366
4 0 2 0.00013368791942817
4 0 2 0.00013368791523828
4 0 2 0.00012926998559189
4 0 2 0.00012926998255765
4 0 2 0.00011372867968982
4 0 2 0.0001137286780008
4 0 2 0.00010279552155072
4 0 2 0.00010279551850966
4 0 2 8.5597674217553e-05
4 0 2 8.5597667541433e-05
4 0 2 8.3441933786076e-05
4 0 2 8.3441932462092e-05
4 0 2 7.7005262691242e-05
4 0 2 7.7005257575915e-05
4 0 2 4.5286851877322e-15
4 0 2 4.5156366138812e-15
4 0 2 4.44870430959e-15
4 0 2 4.4337167889637e-15
4 0 2 3.6494651883567e-15
4 0 2 3.6385550071423e-15
4 0 2 3.6337001419163e-15
4 0 2 3.6212095518612e-15
4 0 2 2.7514917840171e-15
4 0 2 2.7450656513958e-15
4 0 2 2.6748461248825e-15
4 0 2 2.6625648117665e-15
4 0 2 2.4822183727899e-15
4 0 2 2.4705491789465e-15
4 0 2 2.3783037317492e-15
4 0 2 2.3691244165368e-15
4 0 2 2.3385632746598e-15
4 0 2 2.3250931769749e-15
4 0 2 2.2581238069028e-15
4 0 2 2.2524713436162e-15
4 0 2 2.247435646054e-15
4 0 2 2.2403775728336e-15
4 0 2 2.1371298767053e-15
4 0 2 2.129052703827e-15
4 0 2 1.7643768272344e-15
4 0 2 1.7500758647651e-15
4 0 2 1.7278595907388e-15
4 0 2 1.7166466677974e-15
4 0 2 1.710526530899e-15
4 0 2 1.6978999589823e-15
4 0 2 1.6867163701707e-15
4 0 2 1.6615040858197e-15
4 0 2 1.6544533393511e-15
4 0 2 1.6471128420651e-15
4 0 2 1.6315683232786e-15
4 0 2 1.6180506523127e-15
4 0 2 1.2805248228941e-15
4 0 2 1.2618401114943e-15
4 0 2 1.1582735997939e-15
4 0 2 1.1495342782234e-15
4 0 2 1.0875904509381e-15
4 0 2 1.0801233573286e-15
4 0 2 1.0198582244245e-15
4 0 2 1.0109347214066e-15
4 0 2 9.9159779619408e-16
4 0 2 9.8736416275705e-16
4 0 2 9.5824715930347e-16
4 0 2 9.5204681548379e-16
4 0 2 9.1170895311713e-16
4 0 2 9.0662483160159e-16
4 0 2 9.0353339810045e-16
4 0 2 9.0057338774336e-16
4 0 2 8.9302083958802e-16
4 0 2 8.8560274166521e-16
4 0 2 8.8422286345957e-16
4 0 2 8.7715218590422e-16
4 0 2 8.2990575839209e-16
4 0 2 8.2790723268618e-16
4 0 2 8.2465498442042e-16
4 0 2 8.2131545962901e-16
4 0 2 7.9895588195511e-16
4 0 2 7.9520449679038e-16
4 0 2 7.7634962791603e-16
4 0 2 7.7085538155306e-16
4 0 2 7.5770323407752e-16
4 0 2 7.5140070110285e-16
4 0 2 7.4147441524023e-16
4 0 2 7.3617490120005e-16
4 0 2 7.2883086477568e-16
4 0 2 7.2646945883811e-16
4 0 2 6.8901605644239e-16
4 0 2 6.8647376332559e-16
4 0 2 6.8544865303075e-16
4 0 2 6.8053692844776e-16
4 0 2 6.6849311228569e-16
4 0 2 6.6631054996221e-16
4 0 2 6.4129216400159e-16
4 0 2 6.404386734519e-16
4 0 2 6.3319009331172e-16
4 0 2 6.3090190272295e-16
4 0 2 6.2210077462936e-16
4 0 2 6.1867629120403e-16
4 0 2 6.0617423651752e-16
4 0 2 6.0323099549844e-16
4 0 2 5.6338371295258e-16
4 0 2 5.6097757144738e-16
4 0 2 5.5242095287129e-16
4 0 2 5.5080023964341e-16
4 0 2 5.217693648783e-16
4 0 2 5.180746668839e-16
4 0 2 5.147403768511e-16
4 0 2 5.1256662728225e-16
4 0 2 4.8159313593494e-16
4 0 2 4.7904890184827e-16
4 0 2 4.7590383307627e-16
4 0 2 4.740044729902e-16
4 0 2 4.4178173680486e-16
4 0 2 4.383060058871e-16
4 0 2 4.3652837823231e-16
4 0 2 4.3504952467646e-16
4 0 2 4.1831543898959e-16
4 0 2 4.155931593728e-16
4 0 2 4.0152517447346e-16
4 0 2 3.9837549239916e-16
4 0 2 3.9590598044314e-16
4 0 2 3.9361084680149e-16
4 0 2 3.661685609467e-16
4 0 2 3.6295532774579e-16
4 0 2 3.5889547451938e-16
4 0 2 3.5672406405911e-16
4 0 2 3.5020939985516e-16
4 0 2 3.4835656713212e-16
4 0 2 3.4268185376527e-16
4 0 2 3.4151827031131e-16
4 0 2 3.4067179232184e-16
4 0 2 3.3773841269376e-16
4 0 2 3.3581444996607e-16
4 0 2 3.312064587425e-16
4 0 2 3.2850712061844e-16
4 0 2 3.2488495426408e-16
4 0 2 3.0703594068029e-16
4 0 2 3.041125500155e-16
4 0 2 3.0131081053871e-16
4 0 2 2.9921354987285e-16
4 0 2 2.7991396309227e-16
4 0 2 2.7769281852708e-16
4 0 2 2.6637216393168e-16
4 0 2 2.6499689043451e-16
4 0 2 2.591505348095e-16
4 0 2 2.5600705299573e-16
4 0 2 2.4908897953174e-16
4 0 2 2.4624437687432e-16
4 0 2 2.3579869736766e-16
4 0 2 2.3343520196159e-16
4 0 2 2.2633553204336e-16
4 0 2 2.2399717813538e-16
4 0 2 2.2242588926192e-16
4 0 2 2.2042819313088e-16
4 0 2 2.2015626231153e-16
4 0 2 2.186244697531e-16
4 0 2 2.177803417267e-16
4 0 2 2.1625865488049e-16
4 0 2 2.0140532820785e-16
4 0 2 1.9864708096243e-16
4 0 2 1.9766025779543e-16
4 0 2 1.9375827016678e-16
4 0 2 1.9216276900581e-16
4 0 2 1.9114881708233e-16
4 0 2 1.8480552152714e-16
4 0 2 1.8333571710278e-16
4 0 2 1.726893302002e-16
4 0 2 1.7106397968016e-16
4 0 2 1.6889596459619e-16
4 0 2 1.6844225831271e-16
4 0 2 1.6748585627534e-16
4 0 2 1.6544006225637e-16
4 0 2 1.630973024755e-16
4 0 2 1.6190406496826e-16
4 0 2 1.5500399974518e-16
4 0 2 1.5395299850123e-16
4 0 2 1.4237194899532e-16
4 0 2 1.4035743399348e-16
4 0 2 1.3961272890465e-16
4 0 2 1.3884142060995e-16
4 0 2 1.2604589809278e-16
4 0 2 1.244283743633e-16
4 0 2 1.2168453641056e-16
4 0 2 1.2056773172281e-16
4 0 2 1.200227004598e-16
4 0 2 1.1934312554249e-16
4 0 2 1.1697810955082e-16
4 0 2 1.1659025335601e-16
4 0 2 1.1557341529795e-16
4 0 2 1.1390738720961e-16
4 0 2 1.0898802174059e-16
4 0 2 1.0786006841111e-16
4 0 2 8.6137617920818e-17
4 0 2 8.5287480474582e-17
4 0 2 8.4204532446917e-17
4 0 2 8.2986560156144e-17
4 0 2 7.4866087780373e-17
4 0 2 7.3394283162893e-17
4 0 2 6.8455952482949e-17
4 0 2 6.7998167247099e-17
4 0 2 5.733045308378e-17
4 0 2 5.6850039092919e-17
4 0 2 4.9177809483519e-17
4 0 2 4.857662520754e-17
4 0 2 3.860457149446e-17
4 0 2 3.8073378919716e-17
4 0 2 3.3868172179598e-17
4 0 2 3.3505582336172e-17
4 0 2 3.0491042410823e-17
4 0 2 3.0166093342608e-17
4 0 2 2.9868589976215e-17
4 0 2 2.9690543500101e-17
4 0 2 2.9612126769129e-17
4 0 2 2.8864938498827e-17
4 0 2 2.8638868538932e-17
4 0 2 2.8007375043747e-17
4 0 2 2.76459885916e-17
4 0 2 2.7208292978136e-17
4 0 2 2.4547620194345e-17
4 0 2 2.4194613016823e-17
4 0 2 2.1988030495776e-17
4 0 2 2.1714605443024e-17
4 0 2 1.9942811368337e-17
4 0 2 1.9629828317072e-17
4 0 2 1.943324136033e-17
4 0 2 1.9213054558576e-17
4 0 2 1.7596861029816e-17
4 0 2 1.7430214742431e-17
4 0 2 1.6756473790345e-17
4 0 2 1.6676053404411e-17
4 0 2 1.6348472532789e-17
4 0 2 1.6139264848806e-17
4 0 2 1.498791743409e-17
4 0 2 1.4698344688929e-17
4 0 2 1.4212562037399e-17
4 0 2 1.4048925116286e-17
4 0 2 1.3916608957179e-17
4 0 2 1.3623255378606e-17
4 0 2 1.317957922347e-17
4 0 2 1.2875690408621e-17
4 0 2 1.2640208084759e-17
4 0 2 1.2458072975339e-17
4 0 2 1.1961409761273e-17
4 0 2 1.17477910239e-17
4 0 2 9.7914494673833e-18
4 0 2 9.6290613549624e-18
4 0 2 7.8360799149142e-18
4 0 2 7.5616635172048e-18
4 0 2 5.9423359824045e-18
4 0 2 5.7541289819598e-18
4 0 2 4.7172201370736e-18
4 0 2 4.5519006571358e-18
4 0 2 4.4260448777522e-18
4 0 2 4.3163019769768e-18
4 0 2 4.2683831477639e-18
4 0 2 4.1741592129415e-18
4 0 2 4.0276563453341e-18
4 0 2 3.9347231105612e-18
4 0 2 3.8326355484767e-18
4 0 2 3.788298143484e-18
4 0 2 3.4030473278332e-18
4 0 2 3.1363879381563e-18
4 0 2 2.8579577689943e-18
4 0 2 2.737803965928e-18
4 0 2 1.9732476122146e-18
4 0 2 1.8606814276985e-18
4 0 2 1.590058277077e-18
4 0 2 1.5061049129451e-18
4 0 2 1.3395548576109e-18
4 0 2 1.2991623200038e-18
4 0 2 1.1744054593506e-18
4 0 2 1.1438209957614e-18
4 0 2 1.1274915537691e-18
4 0 2 1.0635218361359e-18
4 0 2 1.0482745857885e-18
4 0 2 1.0100452630149e-18
4 0 2 9.9511234649487e-19
4 0 2 9.6481756124622e-19
4 0 2 9.4932797453151e-19
4 0 2 9.2132674931196e-19
4 0 2 9.0631219768323e-19
4 0 2 8.9021448707538e-19
4 0 2 8.7920111749244e-19
4 0 2 8.575307464035e-19
4 0 2 8.4979069362731e-19
4 0 2 8.3609062141775e-19
4 0 2 8.1481900446126e-19
4 0 2 7.9493996422673e-19
4 0 2 7.9199618178424e-19
4 0 2 7.8031065401724e-19
4 0 2 7.6742325810477e-19
4 0 2 7.5543963969295e-19
4 0 2 7.3415636243019e-19
4 0 2 7.2399512827012e-19
4 0 2 7.1776689695099e-19
4 0 2 7.0428025164483e-19
4 0 2 6.9461481293693e-19
4 0 2 6.9254830756907e-19
4 0 2 6.718576898606e-19
4 0 2 6.5930288719601e-19
4 0 2 6.5087579492543e-19
4 0 2 6.4446519995862e-19
4 0 2 6.2574109679855e-19
4 0 2 6.1596638085614e-19
4 0 2 6.0402512739061e-19
4 0 2 6.0083685257261e-19
4 0 2 5.8744472332283e-19
4 0 2 5.817186178206e-19
4 0 2 5.6978710677608e-19
4 0 2 5.6399893604853e-19
4 0 2 5.5151781938797e-19
4 0 2 5.4100145098187e-19
4 0 2 5.34055045654e-19
4 0 2 5.2178570806411e-19
4 0 2 5.1444689274492e-19
4 0 2 5.0378290337976e-19
4 0 2 4.9131435784915e-19
4 0 2 4.8556897494991e-19
4 0 2 4.7787765966924e-19
4 0 2 4.7131828704873e-19
4 0 2 4.5552235184755e-19
4 0 2 4.4780463357754e-19
4 0 2 4.4298218001502e-19
4 0 2 4.3354022386879e-19
4 0 2 4.2600354562199e-19
4 0 2 4.2306079882987e-19
4 0 2 4.046446697811e-19
4 0 2 3.8917877060379e-19
4 0 2 3.8474154312479e-19
4 0 2 3.7857890023793e-19
4 0 2 3.6863617455555e-19
4 0 2 3.6227427973366e-19
4 0 2 3.5443628501757e-19
4 0 2 3.4650888934728e-19
4 0 2 3.4009927623334e-19
4 0 2 3.3439937641186e-19
4 0 2 3.2954258756276e-19
4 0 2 3.1568400378756e-19
4 0 2 3.0795654943097e-19
4 0 2 2.9949972416603e-19
4 0 2 2.8770466747926e-19
4 0 2 2.818086799893e-19
4 0 2 2.7336821947211e-19
4 0 2 2.5958898651174e-19
4 0 2 2.4270957946909e-19
4 0 2 2.3310547353241e-19
4 0 2 2.1811603636751e-19
4 0 2 2.0248289317192e-19
4 0 3 0.00087091325460733
4 0 3 0.00087091325013844
4 0 3 0.0008709132360411
4 0 3 0.00087091321704527
4 0 3 0.00080377287747098
4 0 3 0.00080377285051233
4 0 3 0.00080377284739928
4 0 3 0.00080377282747323
4 0 3 0.00072629155880248
4 0 3 0.00072629155048279
4 0 3 0.00072629153593086
4 0 3 0.00072629151401433
4 0 3 0.00062275710550605
4 0 3 0.00062275710284748
4 0 3 0.00062275709144532
4 0 3 0.00062275707040297
4 0 3 0.00061327454720204
4 0 3 0.00061327453682384
4 0 3 0.00061327452621473
4 0 3 0.00061327450433238
4 0 3 0.00053266163210803
4 0 3 0.00053266161945044
4 0 3 0.00053266160932212
4 0 3 0.00053266160359702
4 0 3 0.00048896865748276
4 0 3 0.0004889686487083
4 0 3 0.00048896864181847
4 0 3 0.00048896863573612
4 0 3 0.0004703448283044
4 0 3 0.00047034481899478
4 0 3 0.00047034481457539
4 0 3 0.00047034479672895
4 0 3 0.00041439934531133
4 0 3 0.00041439933889624
4 0 3 0.00041439933136636
4 0 3 0.00041439932230443
4 0 3 0.00038508405111799
4 0 3 0.00038508402581625
4 0 3 0.00038508401221749
4 0 3 0.00038508400739084
4 0 3 0.00038326289771323
4 0 3 0.00038326289360154
4 0 3 0.00038326288369461
4 0 3 0.00038326286997513
4 0 3 0.0003555164963475
4 0 3 0.00035551648780583
4 0 3 0.00035551648280232
4 0 3 0.00035551647209657
4 0 3 0.00032224303368912
4 0 3 0.00032224301688858
4 0 3 0.00032224301260563
4 0 3 0.00032224300437352
4 0 3 0.00030394011439622
4 0 3 0.00030394010421216
4 0 3 0.00030394009753816
4 0 3 0.00030394009536001
4 0 3 0.00029482151942346
4 0 3 0.00029482151651539
4 0 3 0.00029482150779727
4 0 3 0.00029482149623523
4 0 3 0.00028839281694178
4 0 3 0.00028839281295744
4 0 3 0.00028839280954273
4 0 3 0.00028839280574557
4 0 3 0.0002599598397942
4 0 3 0.00025995982766256
4 0 3 0.00025995982274099
4 0 3 0.00025995980514791
4 0 3 0.00025373821966842
4 0 3 0.00025373821255414
4 0 3 0.00025373820955728
4 0 3 0.00025373820341596
4 0 3 0.00023204880877977
4 0 3 0.0002320488065773
4 0 3 0.00023204880426804
4 0 3 0.00023204879720527
4 0 3 0.00022800227154015
4 0 3 0.00022800226409916
4 0 3 0.00022800225988602
4 0 3 0.00022800225474119
4 0 3 0.00020424186119985
4 0 3 0.00020424185457093
4 0 3 0.00020424184959826
4 0 3 0.000204241845461
4 0 3 0.00019794699737381
4 0 3 0.00019794698916164
4 0 3 0.00019794698574818
4 0 3 0.00019794698125175
4 0 3 0.00019370141261359
4 0 3 0.00019370140786882
4 0 3 0.00019370140371812
4 0 3 0.00019370139471857
4 0 3 0.00017719598979338
4 0 3 0.00017719598166919
4 0 3 0.00017719598092592
4 0 3 0.00017719597244193
4 0 3 0.00014627821550695
4 0 3 0.00014627821471469
4 0 3 0.00014627820875265
4 0 3 0.00014627820401451
4 0 3 0.00012540879503067
4 0 3 0.00012540879126081
4 0 3 0.0001254087889671
4 0 3 0.00012540878421052
4 0 3 0.00011347683840734
4 0 3 0.00011347683566703
4 0 3 0.00011347683269408
4 0 3 0.00011347682937154
4 0 3 8.8769346525157e-05
4 0 3 8.8769341911726e-05
4 0 3 8.8769340084479e-05
4 0 3 8.8769334907456e-05
4 0 3 4.5247077827703e-15
4 0 3 4.4978086035473e-15
4 0 3 4.4742700958627e-15
4 0 3 4.454345227509e-15
4 0 3 3.6988178056804e-15
4 0 3 3.6799703550024e-15
4 0 3 3.6709597266334e-15
4 0 3 3.6610688850086e-15
4 0 3 2.7779274605942e-15
4 0 3 2.7597680326692e-15
4 0 3 2.7543889530546e-15
4 0 3 2.7407931295651e-15
4 0 3 2.5829630297754e-15
4 0 3 2.5741772901241e-15
4 0 3 2.5669693376341e-15
4 0 3 2.5544056185061e-15
4 0 3 2.2338543831479e-15
4 0 3 2.2263219184872e-15
4 0 3 2.2202385788863e-15
4 0 3 2.2174671509014e-15
4 0 3 2.1277489669491e-15
4 0 3 2.1228658142512e-15
4 0 3 2.1158168958496e-15
4 0 3 2.1059893801286e-15
4 0 3 1.7865231684988e-15
4 0 3 1.7730362968756e-15
4 0 3 1.7657417626878e-15
4 0 3 1.7581176479754e-15
4 0 3 1.6980628081291e-15
4 0 3 1.6635242174372e-15
4 0 3 1.6523336142434e-15
4 0 3 1.6130091638748e-15
4 0 3 1.4261206698364e-15
4 0 3 1.4206873154733e-15
4 0 3 1.4120984963826e-15
4 0 3 1.4020158821666e-15
4 0 3 1.1917844018281e-15
4 0 3 1.1889506193445e-15
4 0 3 1.1795811020895e-15
4 0 3 1.1756292784487e-15
4 0 3 1.0244242575032e-15
4 0 3 1.0198798216242e-15
4 0 3 1.0177326670569e-15
4 0 3 1.0164934894482e-15
4 0 3 9.8413923035528e-16
4 0 3 9.8076343793032e-16
4 0 3 9.7659488332256e-16
4 0 3 9.7044956227369e-16
4 0 3 8.7986026143327e-16
4 0 3 8.7514671008028e-16
4 0 3 8.7326036551092e-16
4 0 3 8.6878156494301e-16
4 0 3 8.6294637746297e-16
4 0 3 8.6251364219447e-16
4 0 3 8.5264630730401e-16
4 0 3 8.50300622034e-16
4 0 3 8.017622682283e-16
4 0 3 7.9425165154284e-16
4 0 3 7.9195360754734e-16
4 0 3 7.8900358607401e-16
4 0 3 7.5696870362828e-16
4 0 3 7.5111371531577e-16
4 0 3 7.5020167933139e-16
4 0 3 7.4732804514125e-16
4 0 3 7.1473459527353e-16
4 0 3 7.1198220705302e-16
4 0 3 7.0886026115842e-16
4 0 3 7.0576061475262e-16
4 0 3 6.7494601044759e-16
4 0 3 6.7329266149009e-16
4 0 3 6.7185517384872e-16
4 0 3 6.6799953517383e-16
4 0 3 5.9742813035799e-16
4 0 3 5.9287447254065e-16
4 0 3 5.8982623529305e-16
4 0 3 5.881289462866e-16
4 0 3 5.5651368968095e-16
4 0 3 5.5611175911295e-16
4 0 3 5.5217614562469e-16
4 0 3 5.4982766463303e-16
4 0 3 5.36786576712e-16
4 0 3 5.3479616715268e-16
4 0 3 5.3246121818233e-16
4 0 3 5.293283871391e-16
4 0 3 4.9750786477553e-16
4 0 3 4.9633656461918e-16
4 0 3 4.9119987631862e-16
4 0 3 4.8943576759105e-16
4 0 3 4.806075525801e-16
4 0 3 4.784946331505e-16
4 0 3 4.7583427928e-16
4 0 3 4.730756719734e-16
4 0 3 4.194087444455e-16
4 0 3 4.1747582054094e-16
4 0 3 4.1613847626752e-16
4 0 3 4.1354547367801e-16
4 0 3 3.930931153235e-16
4 0 3 3.9219154026648e-16
4 0 3 3.8982085261532e-16
4 0 3 3.8848222548531e-16
4 0 3 3.7763640099566e-16
4 0 3 3.7698626767727e-16
4 0 3 3.747803785107e-16
4 0 3 3.7244739867678e-16
4 0 3 3.5948051659716e-16
4 0 3 3.589173430036e-16
4 0 3 3.5639362193626e-16
4 0 3 3.5462099125646e-16
4 0 3 3.5027106456353e-16
4 0 3 3.4667298591117e-16
4 0 3 3.4541337867254e-16
4 0 3 3.4259495156018e-16
4 0 3 3.3472126162726e-16
4 0 3 3.3296674609426e-16
4 0 3 3.3056749772284e-16
4 0 3 3.2882883009866e-16
4 0 3 3.0741400897977e-16
4 0 3 3.0366646888401e-16
4 0 3 3.0199970815835e-16
4 0 3 3.0074575999087e-16
4 0 3 2.9218592071965e-16
4 0 3 2.9075805229701e-16
4 0 3 2.8973454936913e-16
4 0 3 2.8790577311031e-16
4 0 3 2.8592962264116e-16
4 0 3 2.8451303945058e-16
4 0 3 2.8263213997123e-16
4 0 3 2.8146067262143e-16
4 0 3 2.722497185694e-16
4 0 3 2.6971359641453e-16
4 0 3 2.6883121924273e-16
4 0 3 2.6572927361189e-16
4 0 3 2.5678386880055e-16
4 0 3 2.5514886058519e-16
4 0 3 2.5383405260917e-16
4 0 3 2.5171055428734e-16
4 0 3 2.128660756097e-16
4 0 3 2.1193677767977e-16
4 0 3 2.1078976621412e-16
4 0 3 2.0913664635191e-16
4 0 3 2.0261201563016e-16
4 0 3 2.0125632349525e-16
4 0 3 1.9993758226415e-16
4 0 3 1.9943427355141e-16
4 0 3 1.9281876804438e-16
4 0 3 1.9107041718183e-16
4 0 3 1.8953548942219e-16
4 0 3 1.880201271103e-16
4 0 3 1.7937049540578e-16
4 0 3 1.783380316512e-16
4 0 3 1.7737809032596e-16
4 0 3 1.7616549582522e-16
4 0 3 1.6824971022346e-16
4 0 3 1.6755053302936e-16
4 0 3 1.6639226900966e-16
4 0 3 1.6498143546073e-16
4 0 3 1.5107891896339e-16
4 0 3 1.4991134058729e-16
4 0 3 1.489541286461e-16
4 0 3 1.4795303160128e-16
4 0 3 1.3572515736019e-16
4 0 3 1.3464243142171e-16
4 0 3 1.3293000717006e-16
4 0 3 1.3242865400517e-16
4 0 3 1.1606849409259e-16
4 0 3 1.1513213312765e-16
4 0 3 1.134099438316e-16
4 0 3 1.1272377421496e-16
4 0 3 1.0364982007299e-16
4 0 3 1.0226249156635e-16
4 0 3 1.0168318546384e-16
4 0 3 1.011567387971e-16
4 0 3 9.462672089778e-17
4 0 3 9.412078342229e-17
4 0 3 9.3216839648915e-17
4 0 3 9.2808091736986e-17
4 0 3 8.2237402091682e-17
4 0 3 8.1300348383477e-17
4 0 3 8.0694057439906e-17
4 0 3 8.0362243631901e-17
4 0 3 6.7457458297029e-17
4 0 3 6.6969399084088e-17
4 0 3 6.630321560843e-17
4 0 3 6.558567439903e-17
4 0 3 6.0228665079451e-17
4 0 3 5.983340704459e-17
4 0 3 5.9114984594371e-17
4 0 3 5.8590965081961e-17
4 0 3 4.0315564790628e-17
4 0 3 3.9969671130371e-17
4 0 3 3.9462136867528e-17
4 0 3 3.9080196307192e-17
4 0 3 3.4408423141694e-17
4 0 3 3.3856306844376e-17
4 0 3 3.3378829385744e-17
4 0 3 3.2886584904994e-17
4 0 3 2.9885312723464e-17
4 0 3 2.9214226278293e-17
4 0 3 2.8657492451405e-17
4 0 3 2.8316900844977e-17
4 0 3 2.3902764165656e-17
4 0 3 2.3583377033869e-17
4 0 3 2.3242167524301e-17
4 0 3 2.2771906716181e-17
4 0 3 2.0347145747426e-17
4 0 3 2.0034206388198e-17
4 0 3 1.9837868934613e-17
4 0 3 1.9345940000702e-17
4 0 3 1.770411170246e-17
4 0 3 1.7470937982194e-17
4 0 3 1.7212295922789e-17
4 0 3 1.7017337152673e-17
4 0 3 1.5161188666134e-17
4 0 3 1.5016281515744e-17
4 0 3 1.4647436320644e-17
4 0 3 1.4422750887504e-17
4 0 3 1.3281919459379e-17
4 0 3 1.3081715063465e-17
4 0 3 1.2971730166121e-17
4 0 3 1.2701037488665e-17
4 0 3 1.2334084439743e-17
4 0 3 1.2142740118252e-17
4 0 3 1.1952823142064e-17
4 0 3 1.1790736021112e-17
4 0 3 1.022867047949e-17
4 0 3 9.9805905534542e-18
4 0 3 9.9136405620363e-18
4 0 3 9.8437690961314e-18
4 0 3 7.7474220107751e-18
4 0 3 7.5778038425619e-18
4 0 3 7.4481737346882e-18
4 0 3 7.2527796753748e-18
4 0 3 5.2124495119148e-18
4 0 3 5.0538721904317e-18
4 0 3 4.9648617352964e-18
4 0 3 4.9070931368416e-18
4 0 3 4.8011989946543e-18
4 0 3 4.5507093016066e-18
4 0 3 4.4480877717628e-18
4 0 3 4.3168236128909e-18
4 0 3 4.1324481911787e-18
4 0 3 3.9205463646743e-18
4 0 3 3.8092437903824e-18
4 0 3 3.7171967595464e-18
4 0 3 3.0180179443104e-18
4 0 3 2.9900108877425e-18
4 0 3 2.8809913107444e-18
4 0 3 2.7788070780474e-18
4 0 3 1.6284761111056e-18
4 0 3 1.5779719954688e-18
4 0 3 1.5056800467211e-18
